timestamp	distance_cm	rssi_dbm
2026-06-25T00:25:31.985386	135.0	-84.0
2026-06-25T00:25:31.985870	130.0	-83.0
2026-06-25T00:25:31.986232	142.0	-84.0
2026-06-25T00:25:31.986561	155.0	-84.0
2026-06-25T00:25:31.986879	136.0	-85.0
2026-06-25T00:25:41.488027	116.0	-80.0
2026-06-25T00:25:41.488757	132.0	-79.5
2026-06-25T00:25:41.489184	142.0	-80.0
2026-06-25T00:25:41.489652	130.0	-83.5
2026-06-25T00:25:41.490071	135.0	-83.0
2026-06-25T00:25:41.490411	127.0	-87.0
2026-06-25T00:25:41.490740	131.0	-85.0
2026-06-25T00:25:41.491076	126.0	-84.0
2026-06-25T00:25:41.491406	143.0	-80.5
2026-06-25T00:25:41.491741	107.0	-83.5
2026-06-25T00:25:41.492073	114.0	-83.0
2026-06-25T00:25:41.492403	103.0	-85.0
2026-06-25T00:25:51.233089	155.0	-81.5
2026-06-25T00:25:51.233910	157.0	-76.5
2026-06-25T00:25:51.234347	147.0	-82.0
2026-06-25T00:25:51.234693	153.0	-79.0
2026-06-25T00:25:51.235029	150.0	-77.0
2026-06-25T00:25:51.235359	155.0	-76.0
2026-06-25T00:25:51.235685	149.0	-76.5
2026-06-25T00:25:51.236025	151.0	-78.5
2026-06-25T00:25:51.236357	151.0	-79.0
2026-06-25T00:25:51.236681	152.0	-76.5
2026-06-25T00:25:51.237021	156.0	-79.0
2026-06-25T00:26:00.637757	189.0	-71.5
2026-06-25T00:26:00.638497	191.0	-73.5
2026-06-25T00:26:00.638917	190.0	-70.5
2026-06-25T00:26:00.639273	187.0	-71.0
2026-06-25T00:26:00.639608	191.0	-71.5
2026-06-25T00:26:00.639949	193.0	-72.5
2026-06-25T00:26:00.640285	189.0	-72.0
2026-06-25T00:26:00.640623	191.0	-71.0
2026-06-25T00:26:00.640950	192.0	-70.5
2026-06-25T00:26:00.641284	194.0	-70.5
2026-06-25T00:26:00.641784	192.0	-71.5
2026-06-25T00:26:10.408808	207.0	-78.5
2026-06-25T00:26:10.409605	207.0	-77.0
2026-06-25T00:26:10.410233	217.0	-77.0
2026-06-25T00:26:10.410730	223.0	-75.0
2026-06-25T00:26:10.411148	224.0	-73.5
2026-06-25T00:26:10.411566	216.0	-76.0
2026-06-25T00:26:10.411956	189.0	-78.5
2026-06-25T00:26:10.412364	187.0	-74.5
2026-06-25T00:26:19.903067	175.0	-78.5
2026-06-25T00:26:19.903735	179.0	-76.0
2026-06-25T00:26:19.904103	175.0	-76.5
2026-06-25T00:26:19.904463	175.0	-76.5
2026-06-25T00:26:19.904804	176.0	-78.5
2026-06-25T00:26:19.905141	177.0	-78.5
2026-06-25T00:26:19.905576	179.0	-76.5
2026-06-25T00:26:19.906067	179.0	-76.0
2026-06-25T00:26:19.906460	179.0	-76.0
2026-06-25T00:26:19.906797	180.0	-76.0
2026-06-25T00:26:19.907128	178.0	-79.0
2026-06-25T00:26:29.275517	197.0	-80.5
2026-06-25T00:26:29.276714	196.0	-82.0
2026-06-25T00:26:29.277546	196.0	-81.5
2026-06-25T00:26:29.278270	198.0	-82.0
2026-06-25T00:26:29.278726	198.0	-82.5
2026-06-25T00:26:29.279345	201.0	-83.0
2026-06-25T00:26:29.280484	203.0	-80.5
2026-06-25T00:26:29.281466	198.0	-80.0
2026-06-25T00:26:29.282810	202.0	-79.0
2026-06-25T00:26:29.283655	206.0	-81.5
2026-06-25T00:26:29.284870	206.0	-80.0
2026-06-25T00:26:38.921484	172.0	-79.5
2026-06-25T00:26:38.922472	175.0	-80.0
2026-06-25T00:26:38.923270	181.0	-75.0
2026-06-25T00:26:38.923749	183.0	-76.5
2026-06-25T00:26:38.924402	187.0	-75.5
2026-06-25T00:26:38.925078	190.0	-71.5
2026-06-25T00:26:38.925686	189.0	-75.0
2026-06-25T00:26:38.926395	194.0	-74.5
2026-06-25T00:26:38.927180	191.0	-76.0
2026-06-25T00:26:38.927602	194.0	-76.5
2026-06-25T00:26:48.539530	187.0	-70.0
2026-06-25T00:26:48.540194	190.0	-69.5
2026-06-25T00:26:48.540571	189.0	-70.5
2026-06-25T00:26:48.540919	190.0	-71.5
2026-06-25T00:26:48.541259	190.0	-70.5
2026-06-25T00:26:48.541731	194.0	-70.0
2026-06-25T00:26:48.542153	193.0	-70.0
2026-06-25T00:26:48.542526	189.0	-71.0
2026-06-25T00:26:48.542861	187.0	-71.0
2026-06-25T00:26:48.543188	186.0	-73.0
2026-06-25T00:26:48.543510	193.0	-70.0
2026-06-25T00:26:58.036205	189.0	-73.0
2026-06-25T00:26:58.036958	191.0	-74.5
2026-06-25T00:26:58.037385	184.0	-76.0
2026-06-25T00:26:58.037897	183.0	-73.5
2026-06-25T00:26:58.038283	175.0	-76.0
2026-06-25T00:26:58.038621	169.0	-72.0
2026-06-25T00:26:58.038949	164.0	-68.0
2026-06-25T00:26:58.039283	167.0	-68.5
2026-06-25T00:26:58.039622	167.0	-69.5
2026-06-25T00:26:58.039955	171.0	-73.5
2026-06-25T00:26:58.040288	168.0	-73.0
2026-06-25T00:27:07.514527	167.0	-70.5
2026-06-25T00:27:07.515687	169.0	-80.5
2026-06-25T00:27:07.516419	183.0	-78.0
2026-06-25T00:27:07.517083	188.0	-78.5
2026-06-25T00:27:07.517585	168.0	-77.0
2026-06-25T00:27:07.518198	174.0	-74.0
2026-06-25T00:27:07.519079	175.0	-76.0
2026-06-25T00:27:07.519536	172.0	-74.0
2026-06-25T00:27:07.519885	169.0	-74.5
2026-06-25T00:27:07.520237	167.0	-76.0
2026-06-25T00:27:17.048990	167.0	-72.5
2026-06-25T00:27:17.050062	226.0	-76.0
2026-06-25T00:27:17.050884	184.0	-74.5
2026-06-25T00:27:17.051566	189.0	-75.5
2026-06-25T00:27:17.052028	205.0	-74.0
2026-06-25T00:27:17.052598	173.0	-75.5
2026-06-25T00:27:17.053171	217.0	-74.5
2026-06-25T00:27:26.569119	206.0	-72.5
2026-06-25T00:27:26.569942	205.0	-75.5
2026-06-25T00:27:26.570358	190.0	-76.0
2026-06-25T00:27:26.570702	178.0	-75.0
2026-06-25T00:27:26.571043	196.0	-76.5
2026-06-25T00:27:26.571383	156.0	-75.0
2026-06-25T00:27:26.571710	166.0	-73.5
2026-06-25T00:27:26.572052	172.0	-72.0
2026-06-25T00:27:26.572380	176.0	-71.5
2026-06-25T00:27:26.572711	154.0	-73.5
2026-06-25T00:27:26.573038	174.0	-68.5
2026-06-25T00:27:36.190533	176.0	-72.0
2026-06-25T00:27:36.191189	181.0	-73.5
2026-06-25T00:27:36.191572	175.0	-73.0
2026-06-25T00:27:36.191911	175.0	-71.5
2026-06-25T00:27:36.192257	173.0	-76.0
2026-06-25T00:27:36.192585	175.0	-75.0
2026-06-25T00:27:36.192909	174.0	-73.5
2026-06-25T00:27:36.193248	182.0	-70.5
2026-06-25T00:27:36.193871	179.0	-71.5
2026-06-25T00:27:36.194395	175.0	-73.0
2026-06-25T00:27:45.792242	73.0	-68.5
2026-06-25T00:27:45.793097	67.0	-66.5
2026-06-25T00:27:45.793693	71.0	-66.0
2026-06-25T00:27:45.794155	71.0	-67.0
2026-06-25T00:27:45.794579	72.0	-66.5
2026-06-25T00:27:45.794989	73.0	-66.0
2026-06-25T00:27:45.795390	69.0	-69.5
2026-06-25T00:27:45.795792	68.0	-69.5
2026-06-25T00:27:45.796190	73.0	-68.5
2026-06-25T00:27:45.796596	67.0	-67.5
2026-06-25T00:27:45.797037	59.0	-69.0
2026-06-25T00:27:55.095443	61.0	-71.5
2026-06-25T00:27:55.096102	63.0	-72.0
2026-06-25T00:27:55.096471	58.0	-72.0
2026-06-25T00:27:55.096811	61.0	-72.0
2026-06-25T00:27:55.097146	60.0	-72.0
2026-06-25T00:27:55.097628	60.0	-72.5
2026-06-25T00:27:55.098166	59.0	-72.0
2026-06-25T00:27:55.098606	62.0	-72.0
2026-06-25T00:27:55.099001	59.0	-71.5
2026-06-25T00:27:55.099402	59.0	-71.5
2026-06-25T00:27:55.099795	63.0	-72.0
2026-06-25T00:27:55.100201	57.0	-72.0
2026-06-25T00:28:04.860459	69.0	-69.5
2026-06-25T00:28:04.861126	76.0	-71.0
2026-06-25T00:28:04.861667	62.0	-72.0
2026-06-25T00:28:04.862218	64.0	-72.5
2026-06-25T00:28:04.862600	59.0	-71.5
2026-06-25T00:28:04.862946	69.0	-69.5
2026-06-25T00:28:04.863285	69.0	-70.0
2026-06-25T00:28:04.863620	65.0	-69.5
2026-06-25T00:28:04.863954	67.0	-68.5
2026-06-25T00:28:04.864289	69.0	-69.5
2026-06-25T00:28:04.864637	67.0	-68.5
2026-06-25T00:28:14.371608	65.0	-68.0
2026-06-25T00:28:14.372772	65.0	-67.5
2026-06-25T00:28:14.373293	70.0	-68.0
2026-06-25T00:28:14.373820	73.0	-70.0
2026-06-25T00:28:14.374252	133.0	-69.0
2026-06-25T00:28:14.374652	61.0	-74.0
2026-06-25T00:28:14.375059	111.0	-70.0
2026-06-25T00:28:14.375513	75.0	-70.0
2026-06-25T00:28:14.376272	58.0	-72.0
2026-06-25T00:28:23.944860	74.0	-68.0
2026-06-25T00:28:23.945778	50.0	-72.0
2026-06-25T00:28:23.946400	54.0	-69.0
2026-06-25T00:28:23.946898	63.0	-65.0
2026-06-25T00:28:23.947368	65.0	-65.5
2026-06-25T00:28:23.947893	72.0	-66.0
2026-06-25T00:28:23.948346	74.0	-66.5
2026-06-25T00:28:23.948782	69.0	-67.5
2026-06-25T00:28:23.949132	72.0	-72.0
2026-06-25T00:28:23.949513	51.0	-72.5
2026-06-25T00:28:23.949912	51.0	-72.5
2026-06-25T00:28:33.537587	67.0	-65.0
2026-06-25T00:28:33.538310	66.0	-65.5
2026-06-25T00:28:33.538733	69.0	-67.0
2026-06-25T00:28:33.539075	72.0	-66.5
2026-06-25T00:28:33.539414	68.0	-65.5
2026-06-25T00:28:33.539750	62.0	-69.0
2026-06-25T00:28:33.540073	60.0	-69.0
2026-06-25T00:28:33.540401	58.0	-66.0
2026-06-25T00:28:33.540725	67.0	-67.5
2026-06-25T00:28:33.541058	76.0	-63.0
2026-06-25T00:28:33.541384	59.0	-70.5
2026-06-25T00:28:43.091146	148.0	-84.5
2026-06-25T00:28:43.091893	149.0	-83.0
2026-06-25T00:28:43.092292	165.0	-85.5
2026-06-25T00:28:43.092646	148.0	-84.0
2026-06-25T00:28:43.092981	160.0	-85.0
2026-06-25T00:28:43.093315	144.0	-85.0
2026-06-25T00:28:43.093742	173.0	-83.0
2026-06-25T00:28:43.094154	170.0	-84.0
2026-06-25T00:28:43.094493	140.0	-86.0
2026-06-25T00:28:43.094818	153.0	-87.5
2026-06-25T00:28:52.375456	200.0	-86.5
2026-06-25T00:28:52.376229	247.0	-87.5
2026-06-25T00:28:52.376942	188.0	-86.0
2026-06-25T00:28:52.377481	130.0	-88.0
2026-06-25T00:28:52.378085	121.0	-87.5
2026-06-25T00:28:52.378512	191.0	-88.0
2026-06-25T00:28:52.378971	280.0	-85.5
2026-06-25T00:28:52.379838	178.0	-85.0
2026-06-25T00:28:52.380345	293.0	-86.5
2026-06-25T00:28:52.381272	179.0	-86.0
2026-06-25T00:28:52.382118	130.0	-85.0
2026-06-25T00:28:52.382671	123.0	-86.0
2026-06-25T00:29:02.232311	216.0	-83.5
2026-06-25T00:29:02.233070	193.0	-82.5
2026-06-25T00:29:02.233616	137.0	-83.5
2026-06-25T00:29:02.234088	136.0	-83.5
2026-06-25T00:29:02.234517	142.0	-83.5
2026-06-25T00:29:02.234929	145.0	-85.0
2026-06-25T00:29:02.235322	146.0	-85.0
2026-06-25T00:29:02.235716	141.0	-84.5
2026-06-25T00:29:02.236112	167.0	-85.0
2026-06-25T00:29:02.236528	174.0	-85.0
2026-06-25T00:29:11.646725	106.0	-85.5
2026-06-25T00:29:11.647494	139.0	-84.0
2026-06-25T00:29:11.647978	142.0	-85.0
2026-06-25T00:29:11.648460	174.0	-86.5
2026-06-25T00:29:11.648937	140.0	-86.5
2026-06-25T00:29:11.649355	159.0	-86.5
2026-06-25T00:29:11.649820	114.0	-85.5
2026-06-25T00:29:11.650239	126.0	-85.0
2026-06-25T00:29:11.650633	129.0	-84.5
2026-06-25T00:29:11.651040	118.0	-84.0
2026-06-25T00:29:11.651485	142.0	-83.5
2026-06-25T00:29:21.130384	190.0	-77.5
2026-06-25T00:29:21.131142	178.0	-77.0
2026-06-25T00:29:21.131544	183.0	-79.0
2026-06-25T00:29:21.131889	169.0	-79.0
2026-06-25T00:29:21.132224	180.0	-78.0
2026-06-25T00:29:21.132556	215.0	-78.0
2026-06-25T00:29:21.132887	182.0	-79.5
2026-06-25T00:29:21.133230	168.0	-78.0
2026-06-25T00:29:21.133820	242.0	-78.5
2026-06-25T00:29:21.134300	244.0	-77.5
2026-06-25T00:29:21.134714	245.0	-79.0
2026-06-25T00:29:30.644633	137.0	-88.0
2026-06-25T00:29:30.645361	124.0	-83.0
2026-06-25T00:29:30.645889	108.0	-84.0
2026-06-25T00:29:30.646261	111.0	-83.5
2026-06-25T00:29:30.646616	116.0	-84.5
2026-06-25T00:29:30.646955	115.0	-84.0
2026-06-25T00:29:30.647283	115.0	-85.0
2026-06-25T00:29:30.647615	118.0	-85.5
2026-06-25T00:29:30.647951	117.0	-84.0
2026-06-25T00:29:30.648273	124.0	-83.0
2026-06-25T00:29:30.648591	117.0	-83.0
2026-06-25T00:29:40.198705	165.0	-83.5
2026-06-25T00:29:40.199455	151.0	-83.0
2026-06-25T00:29:40.199869	166.0	-81.5
2026-06-25T00:29:40.200225	161.0	-82.5
2026-06-25T00:29:40.200566	223.0	-83.5
2026-06-25T00:29:40.200905	125.0	-83.5
2026-06-25T00:29:40.201241	195.0	-85.0
2026-06-25T00:29:40.201657	157.0	-84.0
2026-06-25T00:29:40.202078	142.0	-84.0
2026-06-25T00:29:40.202418	211.0	-81.0
2026-06-25T00:29:40.202743	167.0	-86.5
2026-06-25T00:29:49.615325	106.0	-81.0
2026-06-25T00:29:49.616062	108.0	-81.0
2026-06-25T00:29:49.616563	111.0	-79.5
2026-06-25T00:29:49.617024	104.0	-80.5
2026-06-25T00:29:49.617503	106.0	-79.0
2026-06-25T00:29:49.617935	107.0	-80.5
2026-06-25T00:29:49.618406	105.0	-79.5
2026-06-25T00:29:49.618805	108.0	-79.5
2026-06-25T00:29:49.619193	103.0	-80.0
2026-06-25T00:29:49.619574	104.0	-80.0
2026-06-25T00:29:49.619977	108.0	-81.5
2026-06-25T00:29:49.620395	106.0	-79.5
2026-06-25T00:29:59.442516	155.0	-84.5
2026-06-25T00:29:59.443574	152.0	-84.5
2026-06-25T00:29:59.444398	149.0	-84.0
2026-06-25T00:29:59.445068	151.0	-85.0
2026-06-25T00:29:59.445548	184.0	-86.0
2026-06-25T00:29:59.445994	177.0	-86.5
2026-06-25T00:29:59.446371	198.0	-87.0
2026-06-25T00:29:59.446713	146.0	-87.5
2026-06-25T00:29:59.447051	167.0	-86.0
2026-06-25T00:29:59.447398	149.0	-84.5
2026-06-25T00:30:08.784952	299.0	-86.0
2026-06-25T00:30:08.786157	218.0	-84.5
2026-06-25T00:30:08.786738	204.0	-85.0
2026-06-25T00:30:08.787122	198.0	-85.5
2026-06-25T00:30:08.787546	204.0	-85.0
2026-06-25T00:30:08.787956	198.0	-82.0
2026-06-25T00:30:08.788383	192.0	-81.0
2026-06-25T00:30:08.788774	188.0	-80.0
2026-06-25T00:30:08.793817	190.0	-79.0
2026-06-25T00:30:08.794736	185.0	-79.5
2026-06-25T00:30:08.795453	179.0	-79.0
2026-06-25T00:30:08.796122	181.0	-71.0
2026-06-25T00:30:18.245521	201.0	-75.0
2026-06-25T00:30:18.246345	200.0	-75.5
2026-06-25T00:30:18.247177	201.0	-75.5
2026-06-25T00:30:18.247776	199.0	-75.5
2026-06-25T00:30:18.248670	199.0	-76.5
2026-06-25T00:30:18.250378	200.0	-76.5
2026-06-25T00:30:18.251226	201.0	-77.5
2026-06-25T00:30:18.251701	197.0	-78.5
2026-06-25T00:30:18.252207	201.0	-79.5
2026-06-25T00:30:18.252955	203.0	-81.0
2026-06-25T00:30:18.253738	201.0	-81.0
2026-06-25T00:30:18.254231	196.0	-81.5
2026-06-25T00:30:27.908757	198.0	-80.5
2026-06-25T00:30:27.909575	198.0	-80.0
2026-06-25T00:30:27.910007	194.0	-80.0
2026-06-25T00:30:27.910355	196.0	-79.5
2026-06-25T00:30:27.910699	197.0	-79.0
2026-06-25T00:30:27.911026	194.0	-80.0
2026-06-25T00:30:27.911354	195.0	-79.5
2026-06-25T00:30:27.911694	199.0	-79.0
2026-06-25T00:30:27.912016	199.0	-78.0
2026-06-25T00:30:27.912337	192.0	-77.5
2026-06-25T00:30:27.912666	196.0	-77.0
2026-06-25T00:30:37.458312	173.0	-75.0
2026-06-25T00:30:37.458975	214.0	-74.5
2026-06-25T00:30:37.459365	169.0	-77.5
2026-06-25T00:30:37.459709	165.0	-80.0
2026-06-25T00:30:37.460041	169.0	-76.0
2026-06-25T00:30:37.460370	171.0	-75.0
2026-06-25T00:30:37.460709	170.0	-75.0
2026-06-25T00:30:37.461040	165.0	-73.5
2026-06-25T00:30:37.461387	166.0	-77.0
2026-06-25T00:30:47.177515	172.0	-71.5
2026-06-25T00:30:47.178242	150.0	-74.5
2026-06-25T00:30:47.178622	154.0	-79.0
2026-06-25T00:30:47.178993	195.0	-73.0
2026-06-25T00:30:47.179400	183.0	-68.5
2026-06-25T00:30:47.179856	187.0	-67.0
2026-06-25T00:30:47.180199	184.0	-68.5
2026-06-25T00:30:47.180548	183.0	-70.0
2026-06-25T00:30:47.180873	173.0	-70.0
2026-06-25T00:30:47.181206	176.0	-72.5
2026-06-25T00:30:56.414098	179.0	-75.0
2026-06-25T00:30:56.414756	183.0	-72.0
2026-06-25T00:30:56.415133	190.0	-74.0
2026-06-25T00:30:56.415485	183.0	-74.0
2026-06-25T00:30:56.415819	180.0	-74.5
2026-06-25T00:30:56.416163	175.0	-72.5
2026-06-25T00:30:56.416498	175.0	-73.5
2026-06-25T00:30:56.416840	175.0	-73.0
2026-06-25T00:30:56.417174	187.0	-73.0
2026-06-25T00:30:56.417661	175.0	-71.5
2026-06-25T00:30:56.418177	181.0	-70.0
2026-06-25T00:31:06.069603	169.0	-74.5
2026-06-25T00:31:06.070335	175.0	-75.5
2026-06-25T00:31:06.070755	175.0	-74.5
2026-06-25T00:31:06.071106	171.0	-72.5
2026-06-25T00:31:06.071447	175.0	-73.5
2026-06-25T00:31:06.071783	175.0	-74.0
2026-06-25T00:31:06.072111	172.0	-73.5
2026-06-25T00:31:06.072451	176.0	-73.0
2026-06-25T00:31:06.072777	178.0	-72.5
2026-06-25T00:31:06.073118	179.0	-74.5
2026-06-25T00:31:15.536516	166.0	-73.5
2026-06-25T00:31:15.537196	169.0	-70.5
2026-06-25T00:31:15.537685	167.0	-72.0
2026-06-25T00:31:15.538048	166.0	-71.5
2026-06-25T00:31:15.538398	167.0	-72.5
2026-06-25T00:31:15.538744	170.0	-71.5
2026-06-25T00:31:15.539092	167.0	-74.0
2026-06-25T00:31:15.539436	168.0	-72.5
2026-06-25T00:31:15.539777	167.0	-73.5
2026-06-25T00:31:15.540114	169.0	-72.5
2026-06-25T00:31:15.540455	165.0	-74.0
2026-06-25T00:31:15.540785	167.0	-75.5
2026-06-25T00:31:25.045132	168.0	-72.0
2026-06-25T00:31:25.045935	166.0	-73.5
2026-06-25T00:31:25.046435	149.0	-76.0
2026-06-25T00:31:25.046769	164.0	-78.0
2026-06-25T00:31:25.047093	162.0	-74.0
2026-06-25T00:31:25.047409	163.0	-74.5
2026-06-25T00:31:25.047734	164.0	-75.0
2026-06-25T00:31:25.048056	167.0	-76.0
2026-06-25T00:31:25.048373	162.0	-75.5
2026-06-25T00:31:25.048697	153.0	-74.0
2026-06-25T00:31:25.049017	165.0	-73.0
2026-06-25T00:31:25.049325	165.0	-73.0
2026-06-25T00:31:34.852508	197.0	-83.5
2026-06-25T00:31:34.853193	190.0	-83.0
2026-06-25T00:31:34.853733	236.0	-81.0
2026-06-25T00:31:34.854174	264.0	-85.0
2026-06-25T00:31:34.854530	263.0	-83.5
2026-06-25T00:31:34.854880	145.0	-84.0
2026-06-25T00:31:34.855213	160.0	-82.5
2026-06-25T00:31:34.855561	185.0	-85.5
2026-06-25T00:31:34.855896	214.0	-85.5
2026-06-25T00:31:34.856227	169.0	-86.0
2026-06-25T00:31:34.856560	290.0	-85.0
2026-06-25T00:31:44.205679	134.0	-88.0
2026-06-25T00:31:44.206825	154.0	-87.5
2026-06-25T00:31:44.207349	110.0	-84.0
2026-06-25T00:31:44.207990	118.0	-84.5
2026-06-25T00:31:44.208443	115.0	-86.5
2026-06-25T00:31:44.209027	119.0	-86.0
2026-06-25T00:31:44.209700	126.0	-86.0
2026-06-25T00:31:44.210185	130.0	-86.0
2026-06-25T00:31:44.210827	131.0	-85.0
2026-06-25T00:31:44.211519	127.0	-85.0
2026-06-25T00:31:44.211957	130.0	-86.0
2026-06-25T00:31:44.212361	122.0	-85.5
2026-06-25T00:31:53.853528	124.0	-83.0
2026-06-25T00:31:53.854255	122.0	-81.5
2026-06-25T00:31:53.854685	119.0	-81.0
2026-06-25T00:31:53.855033	123.0	-81.5
2026-06-25T00:31:53.855381	121.0	-82.0
2026-06-25T00:31:53.855712	119.0	-81.0
2026-06-25T00:31:53.856039	119.0	-80.0
2026-06-25T00:31:53.856370	122.0	-81.5
2026-06-25T00:31:53.856704	125.0	-80.0
2026-06-25T00:31:53.857030	117.0	-82.0
2026-06-25T00:31:53.857363	125.0	-81.5
2026-06-25T00:32:03.433024	121.0	-83.0
2026-06-25T00:32:03.433908	114.0	-83.5
2026-06-25T00:32:03.434570	114.0	-83.0
2026-06-25T00:32:03.435893	116.0	-83.0
2026-06-25T00:32:03.436366	118.0	-82.5
2026-06-25T00:32:03.436796	118.0	-83.0
2026-06-25T00:32:03.437142	118.0	-83.0
2026-06-25T00:32:03.437590	122.0	-83.0
2026-06-25T00:32:03.438082	118.0	-82.5
2026-06-25T00:32:03.438533	119.0	-83.0
2026-06-25T00:32:03.438951	126.0	-82.5
2026-06-25T00:32:12.769226	122.0	-83.0
2026-06-25T00:32:12.770009	121.0	-83.0
2026-06-25T00:32:12.770505	122.0	-83.0
2026-06-25T00:32:12.770938	119.0	-83.5
2026-06-25T00:32:12.771370	121.0	-83.0
2026-06-25T00:32:12.771771	118.0	-83.5
2026-06-25T00:32:12.772175	123.0	-83.5
2026-06-25T00:32:12.772582	120.0	-83.5
2026-06-25T00:32:12.772983	122.0	-83.5
2026-06-25T00:32:12.773382	122.0	-83.5
2026-06-25T00:32:12.773865	122.0	-83.5
2026-06-25T00:32:12.774314	119.0	-83.5
2026-06-25T00:32:22.472609	171.0	-83.5
2026-06-25T00:32:22.473283	114.0	-83.5
2026-06-25T00:32:22.473805	129.0	-83.0
2026-06-25T00:32:22.474251	112.0	-83.5
2026-06-25T00:32:22.474618	108.0	-84.0
2026-06-25T00:32:22.474954	173.0	-83.5
2026-06-25T00:32:22.475291	142.0	-84.5
2026-06-25T00:32:22.475634	148.0	-83.5
2026-06-25T00:32:22.475966	153.0	-82.5
2026-06-25T00:32:22.476296	107.0	-85.0
2026-06-25T00:32:22.476627	119.0	-81.0
2026-06-25T00:32:31.930554	128.0	-84.5
2026-06-25T00:32:31.931284	155.0	-84.5
2026-06-25T00:32:31.931675	175.0	-85.0
2026-06-25T00:32:31.932049	92.0	-85.0
2026-06-25T00:32:31.932388	128.0	-85.0
2026-06-25T00:32:31.932720	176.0	-85.0
2026-06-25T00:32:31.933048	150.0	-85.0
2026-06-25T00:32:31.933384	119.0	-85.0
2026-06-25T00:32:31.934994	98.0	-85.0
2026-06-25T00:32:31.935614	149.0	-85.0
2026-06-25T00:32:31.936301	128.0	-85.0
2026-06-25T00:32:41.494586	272.0	-83.5
2026-06-25T00:32:41.495698	186.0	-84.5
2026-06-25T00:32:41.496214	137.0	-84.5
2026-06-25T00:32:41.496862	127.0	-88.0
2026-06-25T00:32:41.497298	140.0	-87.0
2026-06-25T00:32:41.497766	233.0	-85.5
2026-06-25T00:32:41.498201	117.0	-84.0
2026-06-25T00:32:41.498604	119.0	-83.0
2026-06-25T00:32:41.499019	117.0	-83.0
2026-06-25T00:32:41.499436	117.0	-82.0
2026-06-25T00:32:41.499840	118.0	-78.5
2026-06-25T00:32:50.965245	169.0	-84.5
2026-06-25T00:32:50.966296	194.0	-83.0
2026-06-25T00:32:50.967071	175.0	-85.5
2026-06-25T00:32:50.967763	145.0	-86.5
2026-06-25T00:32:50.968210	170.0	-87.5
2026-06-25T00:32:50.968855	119.0	-85.5
2026-06-25T00:32:50.969491	139.0	-88.0
2026-06-25T00:32:50.969950	114.0	-86.0
2026-06-25T00:32:50.970346	132.0	-83.5
2026-06-25T00:32:50.970719	129.0	-84.5
2026-06-25T00:32:50.971057	170.0	-82.5
2026-06-25T00:32:50.971391	158.0	-84.0
2026-06-25T00:33:00.493617	195.0	-72.0
2026-06-25T00:33:00.494627	198.0	-75.5
2026-06-25T00:33:00.495449	194.0	-72.0
2026-06-25T00:33:00.496142	194.0	-73.0
2026-06-25T00:33:00.497111	198.0	-73.5
2026-06-25T00:33:00.497987	195.0	-74.5
2026-06-25T00:33:00.499186	196.0	-72.5
2026-06-25T00:33:00.500911	199.0	-73.0
2026-06-25T00:33:00.502225	190.0	-73.5
2026-06-25T00:33:00.504225	196.0	-73.5
2026-06-25T00:33:00.505577	189.0	-74.5
2026-06-25T00:33:10.105144	136.0	-73.5
2026-06-25T00:33:10.105966	154.0	-76.0
2026-06-25T00:33:10.106392	144.0	-80.0
2026-06-25T00:33:10.106739	154.0	-75.5
2026-06-25T00:33:10.107084	162.0	-76.0
2026-06-25T00:33:10.107410	152.0	-79.0
2026-06-25T00:33:10.107736	154.0	-80.5
2026-06-25T00:33:10.108078	153.0	-75.0
2026-06-25T00:33:10.108400	149.0	-72.0
2026-06-25T00:33:10.108725	167.0	-75.5
2026-06-25T00:33:19.829212	163.0	-90.0
2026-06-25T00:33:19.830050	170.0	-76.0
2026-06-25T00:33:19.830548	171.0	-82.0
2026-06-25T00:33:19.830973	181.0	-75.0
2026-06-25T00:33:19.831379	178.0	-76.0
2026-06-25T00:33:19.831771	149.0	-76.5
2026-06-25T00:33:19.832183	147.0	-77.0
2026-06-25T00:33:19.832581	144.0	-73.5
2026-06-25T00:33:19.832984	166.0	-74.0
2026-06-25T00:33:19.833380	137.0	-71.5
2026-06-25T00:33:29.168259	157.0	-74.5
2026-06-25T00:33:29.169012	154.0	-73.5
2026-06-25T00:33:29.169510	150.0	-80.0
2026-06-25T00:33:29.170046	145.0	-74.5
2026-06-25T00:33:29.170425	145.0	-76.5
2026-06-25T00:33:29.170773	139.0	-77.0
2026-06-25T00:33:29.171110	167.0	-79.5
2026-06-25T00:33:29.171454	154.0	-80.0
2026-06-25T00:33:29.171786	151.0	-76.0
2026-06-25T00:33:29.172110	149.0	-75.0
2026-06-25T00:33:29.172430	151.0	-74.5
2026-06-25T00:33:38.677307	149.0	-76.5
2026-06-25T00:33:38.678137	148.0	-77.0
2026-06-25T00:33:38.678583	155.0	-76.0
2026-06-25T00:33:38.678932	153.0	-74.5
2026-06-25T00:33:38.679286	152.0	-76.0
2026-06-25T00:33:38.679616	152.0	-75.0
2026-06-25T00:33:38.679948	155.0	-75.0
2026-06-25T00:33:38.680289	156.0	-76.5
2026-06-25T00:33:38.680640	155.0	-76.5
2026-06-25T00:33:48.231787	148.0	-76.5
2026-06-25T00:33:48.232553	148.0	-75.5
2026-06-25T00:33:48.232972	146.0	-74.5
2026-06-25T00:33:48.233352	150.0	-75.5
2026-06-25T00:33:48.233892	152.0	-80.5
